,,,Slide ID (1st chip),4E-BP1_pS65-R-V_GBL9026432,4E-BP1_pT37_T46-R-V_GBL9026591,ACC_pS79-R-V_GBL9026433,Akt_pS473-R-V_GBL9026436,Akt_pT308-R-V_GBL9026437,AMPK_pT172-R-V_GBL9026439,Bad_pS112-R-V_GBL9026440,c-Met_pY1235-R-V_GBL9026507,C-Raf_pS338-R-E_GBL9026456,Chk1_pS345-R-E_GBL9026525,Chk2_pT68-R-C_GBL9026452,EGFR_pY1068-R-C_GBL9026459,EGFR_pY1173-R-V_GBL9026461,ER-alpha_pS118-R-V_GBL9026463,GSK3-alpha-beta_pS21_S9-R-V_GBL9026467,GSK3_pS9-R-V_GBL9026538,HER2_pY1248-R-C_GBL9026468,HER3_pY1298-R-C_GBL9026508,JNK_pT183_pT185-R-V_GBL9026522,MAPK_pT202_Y204-R-V_GBL9026472,MEK1_pS217_S221-R-V_GBL9026588,mTOR_pS2448-R-E_GBL9026476,NDRG1_pT346-R-V_GBL9026606,NF-kB-p65_pS536-R-C_GBL9026478,p27_pT157-R-C_GBL9026587,p27_pT198-R-V_GBL9026521,p38_pT180_Y182-R-V_GBL9026480,p70S6K_pT389-R-V_GBL9026483,p90RSK_pT359_S363-R-C_GBL9026512,PDK1_pS241-R-V_GBL9026486,PEA15_pS116-R-V_GBL9026599,PKC-alpha_pS657-R-V_GBL9026488,PKC-delta_pS664-R-V_GBL9026596,PKC-pan_betaII_pS660-R-V_GBL9026610,PRAS40_pT246-R-V_GBL9026509,Rb_pS807_S811-R-V_GBL9026490,Rictor_pT1135-R-V_GBL9026609,S6_pS235_S236-R-V_GBL9026494,S6_pS240_S244-R-V_GBL9026495,Src_pY416-R-E_GBL9026496,Src_pY527-R-V_GBL9026497,STAT3_pY705-R-V_GBL9026498,TAZ_pS89-R-E_GBL9026552,YAP_pS127-R-C_GBL9026513,YB-1_pS102-R-V_GBL9026518
UACC812,PD173074,NRG1,2hr,2.744164278137250,3.914850789088800,0.552751962055871,10.636425668109100,5.527770220960520,3.890451119983850,1.130371374434580,0.604979191899797,1.193639133119240,0.810654240983839,0.574718699968712,5.504135503727740,1.292517235276090,1.175959381669250,5.071517506752330,3.210246427539270,7.021095825831300,2.657940416478990,0.321619856966570,1.138327160728200,2.113057008873070,1.927976862548310,1.432238813100580,1.394873324124950,0.513287308627808,1.351801754084270,1.047805324444650,3.679378479619420,0.398470211629516,2.554145357684560,2.256014838513030,0.216571808400741,0.786894303164561,2.481481660567110,6.702087176541330,5.735594509943930,2.478192251100200,7.494795245217840,6.392314737202880,1.429348256761380,6.156524359975180,0.265366839408802,1.523041993495550,2.407945252089380,1.184136476696610
UACC812,GSK690693_GSK1120212,FGF1,2hr,2.404899178705000,3.990861709495880,0.709494169148207,14.941930672878399,8.981534903837270,4.853399712734050,0.598718385771088,0.665053912742985,1.048479229545340,0.892285507629912,0.628108434506740,26.130285598484900,1.803653162421030,1.286265440912620,3.217553058578420,1.984596205883660,20.357571325105400,2.239096822313830,0.424061471269206,0.120582968462038,2.316997433383730,1.462787035665570,0.592576239518958,1.242413664879740,0.570544646162808,1.031446436818970,1.034196558840040,1.329183303165950,0.256478311706913,2.504095637642570,1.959795029137750,0.231504092975298,0.834838257381762,1.857608850099090,5.030203926189730,3.928072223382460,1.380306769613040,2.955451625388370,3.270701666299540,3.069098429033450,6.406717663211620,0.361098388174139,1.755905087571200,2.485570527147520,0.672471907144811
UACC812,GSK690693_GSK1120212,NRG1,2hr,2.479776507890120,4.165406896135780,0.641048011566099,27.104473362864301,13.452190179845701,4.608939864798980,0.668070128457695,0.652645828145984,1.231770187142720,0.722180749007864,0.591855239651214,22.545289094620401,1.617576175876410,1.285896785560280,3.841939637012140,2.057492100874000,17.433139424775700,3.363670696699990,0.368234559696707,0.179379678375256,3.395868018680970,1.448983447897430,0.754230487780909,1.141512641609780,0.599560088568173,0.991572617577953,1.129449003861200,1.852665782152740,0.303171654949581,2.988713895541750,1.511238787789400,0.251544673404297,0.757473084644454,1.749669182825500,5.640415829281590,4.382967118266820,1.746540079411300,4.782413817752800,3.883423422453740,2.954362703673740,7.655759931162510,0.307514110903225,1.324883466512920,2.343373248824050,0.722492821625206
UACC812,DMSO,EGF,2hr,2.372018333718430,3.701533571646910,0.780866323283681,1.415244614452370,1.062314386066340,5.402053387884290,0.694003076732964,0.649454799945768,0.991157487527715,0.716129110878670,0.650165500501132,19.767099546185602,1.674348034695460,1.314103817310210,3.141040990977120,2.043063352142130,15.535991967495400,1.887675670023920,0.364380948567448,0.444558376183465,1.204618548571310,1.280540676506020,0.706248747287552,1.355746436632120,0.612195487104266,1.006644614268900,0.832999664361677,1.540242525332960,0.311021644812264,2.844062056576790,1.727395002348000,0.242599832864119,0.755103393126318,2.119131230975670,4.688862474570100,4.901346970420180,1.582840374886720,5.302706763811970,3.949789415313690,2.711851624658360,6.069677266835440,0.336225866142580,1.007683626603360,2.611592425289350,0.744685285404628
UACC812,DMSO,IGF1,2hr,2.370464179592850,3.643821687155010,0.745965697335070,2.094152997704390,1.464391566968790,5.475427320983160,0.637928417648684,0.650786457197976,0.895743524041026,0.758770319755282,0.620582283689420,6.997369810835780,1.355842831907580,1.277763934678440,3.579178979824250,1.965196582724750,7.682989789359600,1.873022326204790,0.297635519976937,0.259360334734348,0.850724709845746,1.407331237734460,0.692906337450067,1.348346050117880,0.560596685129082,1.055877671605580,0.787545619128005,1.441939215764180,0.278254208272382,2.795416458184330,1.713712025415630,0.220652217451613,0.804050192505398,2.019693873272190,4.984029973355970,4.089133491693880,1.631416810874070,4.305163462124110,3.798913655520690,1.474227783872890,5.824346489115220,0.312403826489232,1.045375793716360,2.584756390082880,0.738368511614679
UACC812,DMSO,FGF1,2hr,2.886512503341860,3.712768415670650,0.790493947639040,2.023701597925440,1.366301192779960,5.611547443530680,0.670182509432363,0.631507815254210,0.986696659698266,0.744466676317710,0.579212384081523,16.030257661043400,1.535534623469500,1.248798769146350,3.577866862162540,2.078893376997090,16.012875823542000,1.978410065292440,0.320726577788926,0.510932095994436,1.112696288857400,1.398449714804740,0.738464548191836,1.274214900372890,0.539988363358352,1.024573185695020,0.863536950364868,1.648784037553990,0.308934471920690,2.573223054671560,1.604512818014600,0.232764008949934,0.792632368205152,2.112051523573720,5.273475803517800,4.650296917166550,1.717680451094990,4.972986792682460,4.061864167414740,2.595126694845410,5.080892955447640,0.344781320980738,1.038202246463100,2.705497854571540,0.761228542505920
UACC812,DMSO,NRG1,2hr,2.488692199927920,3.112782882511110,0.615041201339403,9.401856999465220,3.984306082452310,3.979004500052510,1.161226068180820,0.692941962587146,1.194306806282120,0.913447556406259,0.550672983504326,3.882959348265890,1.134997997539740,1.086570883547710,4.774232900442790,3.071769850679540,6.160882077576120,2.790738269451410,0.342657119586974,1.203858422368660,2.393515033721820,1.886403263934870,1.390323260320730,1.475191447833200,0.575208035999600,1.141066733435620,1.060976063659390,3.106825590066690,0.473330942874908,2.510337404767640,2.046377370893170,0.227307916259756,0.756614283380014,2.465304236858600,6.678996060971470,5.869847620351110,2.412681598712450,7.285670716641390,6.455547671722950,1.573823432340630,5.241496252621110,0.299440465238356,1.397383075366460,2.295777160347360,1.278348386015730
UACC812,PD173074,EGF,4hr,2.279712722207390,3.587415503596710,0.755441527933291,1.618469468360740,1.160311835948480,4.756099647042410,0.647008482709245,0.692525338619255,0.914816172011431,0.743546461234883,0.577362861098013,17.025584151873701,1.548964379656860,1.173786229558430,3.059005570779030,1.949097362103720,16.860151910924198,1.731101968114170,0.376871606371868,0.446056436189191,1.133158349769840,1.229155715283910,0.691241955536821,1.398575287357910,0.603215982809487,0.999661782054594,0.905664252756834,1.384980071076050,0.312293158003129,2.647776100504070,1.551045005733370,0.239684196917500,0.780819538218211,1.963236787416210,4.992311496325630,3.720850644174380,1.470812374769100,3.759609186069180,3.054320613068640,2.660540647982550,5.551435133572840,0.364159378681146,1.014804893248060,2.313895829297610,0.760640100400244
UACC812,PD173074,IGF1,4hr,2.625858611334930,3.611702095506970,0.783977320889143,2.073079387608060,1.533316313120260,5.133291993555830,0.660127864636745,0.676825518954526,0.865220904759677,0.882328180654929,0.654510448722587,21.684881821140500,1.692558379455560,1.270076613586660,3.294811325232450,2.029569717327010,19.594563887280700,2.178633230805670,0.389117775143960,0.328590699689952,0.908301100038120,1.310286098837290,0.630099746973728,1.314587033355520,0.525938991000281,1.002210181633940,0.956581323197486,1.314296472181710,0.306679018765985,2.604454023201810,2.060920938172320,0.234474909869900,0.756080786776774,1.937558284220540,5.400478607908880,3.876541383178180,1.367936452350010,3.308612930118610,3.045034831243740,3.013168902071820,6.275361371111630,0.358034676333229,1.295000373725060,2.422809842841970,0.707166246575248
UACC812,GSK690693_GSK1120212,EGF,4hr,2.381643638595340,3.710533312289960,0.710864417070424,11.739544519024200,7.386582201696180,4.832635285532890,0.485436269257193,0.684503257477013,0.838049857158544,0.914402968380201,0.596720369159232,14.292135439632300,1.549008672784400,1.375101675169330,3.165753164135950,1.988962170850090,14.822961346021000,2.335091069729910,0.331947047704999,0.081435067566201,1.281957915253040,1.309552375953050,0.552133745812917,1.235791011694940,0.533233633713066,0.892936061710082,0.951835303078443,1.022551180420030,0.273060129445018,2.638394930604690,3.193360325688040,0.230510040727659,0.787721165609550,1.822199565055130,4.416246917875600,3.370238743692470,1.178293727358770,1.985806098645330,2.737986737051190,2.457822391390660,5.883118208512490,0.329624657680309,1.966301791873360,2.255716593395670,0.600510997276118
UACC812,GSK690693_GSK1120212,IGF1,4hr,2.654727808583160,3.921436056333180,0.722427148516481,11.384906163901199,8.051141515562479,5.503787961416200,0.533249898699717,0.703015178760358,1.059854952215430,0.805479704111231,0.631140080864820,29.070778497082902,1.945027848713020,1.363742779586750,3.182702070608080,1.912038732411260,20.652762544588199,2.457674500757130,0.385099188145878,0.072475183314085,0.919384272450277,1.181432786312650,0.541756774488128,1.225936550262970,0.535384742805273,0.985929631069990,0.934639416764043,1.077117237452020,0.271285681776741,3.098460868420440,1.801420511971980,0.255289347759541,0.739080604863456,1.887105088970250,4.893523935000460,3.421284167004000,1.169015070512340,2.005602995363260,2.127272223699550,3.577752496452780,7.815245713753450,0.417401063239439,1.408288318290620,2.424128531050490,0.670453497673481
UACC812,PD173074,FGF1,4hr,2.521521994063650,4.204983488909000,0.735242704143652,2.017957158925320,1.464333060272580,5.538993932730820,0.592980923088821,0.678674667789224,0.820047258347443,0.828699523840685,0.670161436518684,28.372151593810500,1.669118209270860,1.359169659131530,3.610131733639330,2.021175738372950,18.846730085050201,1.919100921554530,0.385617638590132,0.343180899898560,1.016379025580230,1.246056550055070,0.626145262893208,1.478099070479710,0.596514329439650,0.987231478474664,0.751526139069170,1.464639347306440,0.339534649100282,2.926564554053000,1.292247964134670,0.251367440465569,0.777448252543440,1.989243003726850,5.161399311037010,4.338090441909730,1.467539268737720,3.885478256995320,3.666644923554830,3.241367306320540,7.131390440194970,0.360118244100144,1.380738754236260,2.532885362610070,0.745600665374658
UACC812,PD173074,NRG1,4hr,3.433585317860150,4.550554945447550,0.435685821113892,8.281764597944219,3.597038782389760,3.280361230406540,1.120260604181130,0.628000518535524,1.061408137878310,0.803966477980525,0.582051132209251,5.503964903083070,1.322567534091500,1.124930298651120,4.600706097892610,2.830521255695470,8.106897513195730,2.111795383946580,0.371506752687500,0.829989211203405,2.021245547416100,1.306181136895780,1.452399874400670,2.586034450805390,0.536297186287285,1.869981669230190,1.125821695525560,2.863612602203460,0.452183728038565,2.769736629067350,11.823794326173800,0.225213350236336,0.754984415168708,2.030661655161460,7.473002360993580,4.335183726875210,2.102095517555420,7.155507135283070,5.348079129259870,1.504152257791080,3.764014116874230,0.285083572940130,1.667082295913930,2.075648529216900,1.298514993952010
UACC812,GSK690693_GSK1120212,FGF1,4hr,2.717540413175700,4.504565497780270,0.756485429527801,12.938282860744200,7.968334135488290,4.754042076919560,0.620459134968356,0.696495807943220,1.180308786054420,0.732108653086494,0.638768138894441,24.120258653569099,1.733516200508160,1.286806012488590,2.961063180436100,1.839079361820860,21.180557488443402,2.035610526809950,0.435131795756764,0.136360052034164,2.442378761832750,1.234494105610990,0.612793346543571,1.368572422780430,0.603245218506946,1.125922151650050,0.942658287608330,1.370856771547600,0.308027253742418,2.500747938751340,3.198836359859020,0.242617339476772,0.707921419085302,1.802169067454870,4.625425305435020,2.789030080851070,1.414129869540090,2.929060773936610,2.340425884091200,3.008879068213010,5.851461247681290,0.402241357858917,1.142798669375990,2.127624158503350,0.667646191206351
UACC812,GSK690693_GSK1120212,NRG1,4hr,2.875792790533260,4.473139348189610,0.648070521694769,17.333763600831301,10.415639966298800,4.187889429638530,0.641175331044924,0.710530033051558,1.238320280010060,0.725926175028664,0.658849513931139,16.855717650855500,1.506300916148560,1.175374794429470,3.440567627967890,2.002574627822420,18.234927095635399,2.694588786645620,0.390811387730096,0.181513712113547,3.783439792858310,1.250666239128120,0.733538603693815,1.214546977984030,0.599316983061155,1.062427195035520,1.070416713362220,1.675737410312550,0.269233364525076,2.462880361635830,1.847288963079680,0.223023485197098,0.758054395176760,1.825539777391390,5.249409263689140,3.762088315103290,1.648769238793110,3.734524857566270,2.976027286082460,2.748975665669570,5.303142645016840,0.324971627189582,1.058470791309130,1.969369696611900,0.682202870275129
UACC812,DMSO,EGF,4hr,2.382222615396470,3.979313428461360,0.786362177835442,1.674299629973450,1.084687883522080,5.213467632087720,0.624867115554467,0.691411691320729,0.831038412175377,0.891315129222181,0.629044185900646,17.705391853410600,1.526035479916300,1.259388174586170,3.095128809780200,2.059076110192400,18.339804472655199,2.027868853845770,0.362668147104015,0.460219486528144,1.141172469792390,1.357500180948990,0.664952721411233,1.415138641272700,0.608527183816914,1.062409897585160,0.894186946178319,1.298838568381400,0.310344344685015,2.502687332573540,2.969132744598470,0.237650783011754,0.753240417930583,1.849149213199470,4.334531761647300,4.639103163965380,1.412108646129270,3.546376059804010,3.554577014192270,2.794448797604580,5.617575511853490,0.361797882350473,1.790935048050310,2.377178145890240,0.735992074631030
UACC812,DMSO,IGF1,4hr,2.356944503129640,3.685824546170790,0.854443883855188,1.748632827122700,1.268225909535040,4.813067397578760,0.654790118908403,0.673484274867739,0.791759182216510,0.884000846076855,0.661193511140085,15.412704528073199,1.388209767403170,1.278493517364160,2.837561927331580,1.996880292601510,16.600274884060202,1.752764184257080,0.381231048451320,0.354299762255911,1.043338981708230,1.239354120906450,0.688403352378372,1.430870430159520,0.581600554287676,1.177481693358400,0.854141776490692,1.337522298946260,0.314983674992480,2.629288172913720,1.977424691758500,0.251743610769401,0.789988775415210,1.777018662985750,4.414130954560120,3.505149396074390,1.484062780181660,2.650708875689490,2.598197449872760,2.746718112650210,5.958687425782070,0.334996091017669,1.181147293650490,2.261520758517740,0.737762890583539
UACC812,DMSO,FGF1,4hr,2.638155554446020,4.201517795896120,0.784840488081132,2.051392006371280,1.165383878382300,5.561745169862130,0.601896201037024,0.692863260894440,0.919144303546062,0.839636672851586,0.545686160329959,16.032750439127899,1.432940884109020,1.247061497918340,3.406046096795030,2.167388019824520,17.378845424828700,1.789348358786460,0.345134333585071,0.499112990008386,1.228166867531580,1.391470613113370,0.632020256789921,1.266243694236030,0.543674508404723,1.074908786690610,0.856776104727517,1.501411355236460,0.243857289757655,2.710973349944680,3.416347833490320,0.232627039008959,0.775691014308453,2.047784198944060,4.919008541333630,5.146102456316690,1.532068283037050,3.863835849757010,3.722464072868740,2.630537914175750,6.160001615247840,0.320652623588813,1.925140917169150,2.465789040272790,0.733322237957452
UACC812,DMSO,NRG1,4hr,2.960871336990200,4.231920270078160,0.578273774560504,7.876396505321480,3.330343927186970,4.107334632351470,1.033719470885150,0.692578597581200,1.093792067436070,0.818420351508223,0.599435018221764,4.161723766819480,1.236082512091680,1.068326506115860,4.155898218083980,2.731171412690610,6.180180576029360,2.199521944380100,0.347129933435263,0.689939790211080,1.984703948552520,1.396934625112360,1.305534538089630,1.972282643297510,0.499316241194485,1.655499374889740,0.943172666961187,3.118116509351650,0.383686045392495,2.502372595318400,2.157767102526960,0.234334913338439,0.763517113357494,2.164994482364130,6.749474415885200,5.110593975626410,2.455929485484290,5.845272065987180,4.045906778746840,1.361605177669110,5.618249773550790,0.300852590894043,1.636864384556470,1.985777637954800,1.184880290557830
UACC812,PD173074,,0min,2.943563413019330,4.017956519051110,0.785829140026150,2.783159003389410,1.805812778781200,4.224676785451890,0.832199841235844,0.653537729157352,0.899131000474214,0.730057543070619,0.558103323570592,15.564354857862799,1.450506720392050,1.128556210326200,4.011050099075690,2.332957282261280,19.130179939312299,2.077912659554900,0.367362814576803,0.395153740662358,0.962583040985984,1.545011726398100,0.941192612479940,1.536095668384890,0.476426904097065,1.128505161244360,0.843189518309052,2.902427037008320,0.286688195229315,2.736388406433740,2.517620144085240,0.198444147953387,0.784453039131616,2.113396819107410,5.474207767958190,5.229482761031670,2.308390496512310,7.055666813766050,6.945232031430460,2.593805019002890,5.345994871398480,0.288021144360934,1.858117838150700,2.740930232250610,0.701332021751899
